batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b660026,dopey,oxymorphone,0.006692977,8.76437E-06,0.981846956,TRUE,Zachary,2018-01-02 23:24:13,2018-01-03 09:52:03,2018-01-03 10:29:21
b660026,dopey,codeine,0.006890788,3.42701E-05,0.987126903,TRUE,Zachary,2018-01-02 23:24:13,2018-01-03 09:52:03,2018-01-03 10:29:21
b660026,dopey,hydrocodone,0.007393422,-7.18E-05,0.983205044,TRUE,Zachary,2018-01-02 23:24:13,2018-01-03 09:52:03,2018-01-03 10:29:21
b660026,dopey,oxycodone,0.006872585,3.01656E-05,0.996461566,TRUE,Zachary,2018-01-02 23:24:13,2018-01-03 09:52:03,2018-01-03 10:29:21
b658662,bashful,morphine,0.006590511,3.13052E-05,0.980303065,TRUE,Brad,2018-01-03 01:14:53,2018-01-03 12:16:25,2018-01-03 12:43:11
b658662,bashful,hydromorphone,0.006992704,-4.15325E-05,0.986342147,TRUE,Brad,2018-01-03 01:14:53,2018-01-03 12:16:25,2018-01-03 12:43:11
b658662,bashful,oxymorphone,0.007219453,3.07627E-05,0.993760496,TRUE,Brad,2018-01-03 01:14:53,2018-01-03 12:16:25,2018-01-03 12:43:11
b658662,bashful,codeine,0.007419286,-3.10025E-05,0.991705013,TRUE,Brad,2018-01-03 01:14:53,2018-01-03 12:16:25,2018-01-03 12:43:11
b658662,bashful,hydrocodone,0.006781743,2.89662E-05,0.989376432,TRUE,Brad,2018-01-03 01:14:53,2018-01-03 12:16:25,2018-01-03 12:43:11
b658662,bashful,oxycodone,0.00693627,-4.3606E-05,0.994549061,TRUE,Brad,2018-01-03 01:14:53,2018-01-03 12:16:25,2018-01-03 12:43:11
b890452,sneezy,morphine,0.007020635,-2.32138E-05,0.992792447,TRUE,Zachary,2018-01-02 21:08:11,2018-01-03 11:25:28,2018-01-03 11:41:31
b890452,sneezy,hydromorphone,0.006973286,1.9982E-05,0.989487457,TRUE,Zachary,2018-01-02 21:08:11,2018-01-03 11:25:28,2018-01-03 11:41:31
b890452,sneezy,oxymorphone,0.00712819,7.84331E-06,0.992653074,TRUE,Zachary,2018-01-02 21:08:11,2018-01-03 11:25:28,2018-01-03 11:41:31
b890452,sneezy,codeine,0.007358582,-1.49297E-05,0.988221845,TRUE,Zachary,2018-01-02 21:08:11,2018-01-03 11:25:28,2018-01-03 11:41:31
b890452,sneezy,hydrocodone,0.006641695,1.67755E-05,0.989827031,TRUE,Zachary,2018-01-02 21:08:11,2018-01-03 11:25:28,2018-01-03 11:41:31
b890452,sneezy,oxycodone,0.006739282,-2.80639E-05,0.993588581,TRUE,Zachary,2018-01-02 21:08:11,2018-01-03 11:25:28,2018-01-03 11:41:31
b167790,doc,morphine,0.007132089,-7.26549E-05,0.980413787,TRUE,Charles,2018-01-02 20:19:24,2018-01-03 11:22:44,2018-01-03 11:45:32
b167790,doc,hydromorphone,0.007527873,-7.05128E-06,0.992309805,TRUE,Charles,2018-01-02 20:19:24,2018-01-03 11:22:44,2018-01-03 11:45:32
b167790,doc,oxymorphone,0.007916556,7.09742E-05,0.984465183,TRUE,Charles,2018-01-02 20:19:24,2018-01-03 11:22:44,2018-01-03 11:45:32
b167790,doc,codeine,0.008120714,-8.15609E-06,0.988409997,TRUE,Charles,2018-01-02 20:19:24,2018-01-03 11:22:44,2018-01-03 11:45:32
b167790,doc,hydrocodone,0.007580167,2.39361E-05,0.993861906,TRUE,Charles,2018-01-02 20:19:24,2018-01-03 11:22:44,2018-01-03 11:45:32
b167790,doc,oxycodone,0.008069942,-2.67523E-05,0.990331952,TRUE,Charles,2018-01-02 20:19:24,2018-01-03 11:22:44,2018-01-03 11:45:32
b187323,doc,morphine,0.008781165,-1.70326E-05,0.98912717,TRUE,Yolanda,2018-01-02 21:02:39,2018-01-03 09:32:10,2018-01-03 09:49:01
b187323,doc,hydromorphone,0.007266881,-3.77974E-05,0.991858864,TRUE,Yolanda,2018-01-02 21:02:39,2018-01-03 09:32:10,2018-01-03 09:49:01
b187323,doc,oxymorphone,0.006806805,-2.46673E-05,0.991330117,TRUE,Yolanda,2018-01-02 21:02:39,2018-01-03 09:32:10,2018-01-03 09:49:01
b187323,doc,codeine,0.007786078,4.23787E-05,0.993253087,TRUE,Yolanda,2018-01-02 21:02:39,2018-01-03 09:32:10,2018-01-03 09:49:01
b187323,doc,hydrocodone,0.007745376,4.77083E-06,0.988226929,TRUE,Yolanda,2018-01-02 21:02:39,2018-01-03 09:32:10,2018-01-03 09:49:01
b187323,doc,oxycodone,0.007558431,5.005E-05,0.989480402,TRUE,Yolanda,2018-01-02 21:02:39,2018-01-03 09:32:10,2018-01-03 09:49:01
b596999,happy,morphine,0.006930728,3.45193E-05,0.991510572,TRUE,Zachary,2018-01-03 00:22:25,2018-01-03 10:42:01,2018-01-03 11:24:15
b596999,happy,hydromorphone,0.00712532,-1.55713E-05,0.995401676,TRUE,Zachary,2018-01-03 00:22:25,2018-01-03 10:42:01,2018-01-03 11:24:15
b596999,happy,oxymorphone,0.007281898,-1.33937E-05,0.996053946,TRUE,Zachary,2018-01-03 00:22:25,2018-01-03 10:42:01,2018-01-03 11:24:15
b596999,happy,codeine,0.007182764,-2.26322E-05,0.997364187,TRUE,Zachary,2018-01-03 00:22:25,2018-01-03 10:42:01,2018-01-03 11:24:15
b596999,happy,hydrocodone,0.006831277,-1.7876E-05,0.996390121,TRUE,Zachary,2018-01-03 00:22:25,2018-01-03 10:42:01,2018-01-03 11:24:15
b596999,happy,oxycodone,0.00664774,-5.40093E-05,0.988828195,TRUE,Zachary,2018-01-03 00:22:25,2018-01-03 10:42:01,2018-01-03 11:24:15
b716829,sneezy,morphine,0.006586961,-1.65976E-05,0.983660142,TRUE,Xavier,2018-01-02 23:19:46,2018-01-03 12:32:21,2018-01-03 12:59:48
b716829,sneezy,hydromorphone,0.006922679,2.43149E-05,0.994496575,TRUE,Xavier,2018-01-02 23:19:46,2018-01-03 12:32:21,2018-01-03 12:59:48
b716829,sneezy,oxymorphone,0.007320781,-3.45119E-05,0.993588006,TRUE,Xavier,2018-01-02 23:19:46,2018-01-03 12:32:21,2018-01-03 12:59:48
b716829,sneezy,codeine,0.007013124,1.39707E-05,0.983210006,TRUE,Xavier,2018-01-02 23:19:46,2018-01-03 12:32:21,2018-01-03 12:59:48
b716829,sneezy,hydrocodone,0.007155227,4.72131E-06,0.994396099,TRUE,Xavier,2018-01-02 23:19:46,2018-01-03 12:32:21,2018-01-03 12:59:48
b716829,sneezy,oxycodone,0.006861152,3.52819E-05,0.992953262,TRUE,Xavier,2018-01-02 23:19:46,2018-01-03 12:32:21,2018-01-03 12:59:48
b205461,doc,morphine,0.007446077,-6.3903E-06,0.988760414,TRUE,Zachary,2018-01-03 00:35:09,2018-01-03 11:48:38,2018-01-03 12:12:05
b205461,doc,hydromorphone,0.008817273,-4.78373E-05,0.995732105,TRUE,Zachary,2018-01-03 00:35:09,2018-01-03 11:48:38,2018-01-03 12:12:05
b205461,doc,oxymorphone,0.00782295,-2.05595E-05,0.980482904,TRUE,Zachary,2018-01-03 00:35:09,2018-01-03 11:48:38,2018-01-03 12:12:05
b205461,doc,codeine,0.007801897,1.74415E-05,0.983191081,TRUE,Zachary,2018-01-03 00:35:09,2018-01-03 11:48:38,2018-01-03 12:12:05
b205461,doc,hydrocodone,0.007352421,3.67053E-05,0.986598292,TRUE,Zachary,2018-01-03 00:35:09,2018-01-03 11:48:38,2018-01-03 12:12:05
b205461,doc,oxycodone,0.009281717,-7.45329E-05,0.989199958,TRUE,Zachary,2018-01-03 00:35:09,2018-01-03 11:48:38,2018-01-03 12:12:05
b350037,doc,morphine,0.008396931,2.6052E-05,0.990135864,TRUE,Yolanda,2018-01-02 23:09:25,2018-01-03 09:56:09,2018-01-03 10:35:38
b350037,doc,hydromorphone,0.007215428,9.18129E-06,0.995025519,TRUE,Yolanda,2018-01-02 23:09:25,2018-01-03 09:56:09,2018-01-03 10:35:38
b350037,doc,oxymorphone,0.007736291,5.49272E-07,0.980602268,TRUE,Yolanda,2018-01-02 23:09:25,2018-01-03 09:56:09,2018-01-03 10:35:38
b350037,doc,codeine,0.008023726,-3.24101E-05,0.983637976,TRUE,Yolanda,2018-01-02 23:09:25,2018-01-03 09:56:09,2018-01-03 10:35:38
b350037,doc,hydrocodone,0.009022847,-6.25383E-06,0.994760102,TRUE,Yolanda,2018-01-02 23:09:25,2018-01-03 09:56:09,2018-01-03 10:35:38
b350037,doc,oxycodone,0.008049183,9.0095E-06,0.995508165,TRUE,Yolanda,2018-01-02 23:09:25,2018-01-03 09:56:09,2018-01-03 10:35:38
b185213,dopey,morphine,0.007040279,-2.61956E-05,0.993347787,TRUE,Brad,2018-01-03 01:35:39,2018-01-03 12:10:47,2018-01-03 12:47:00
b185213,dopey,hydromorphone,0.006792287,-2.30675E-05,0.987457543,TRUE,Brad,2018-01-03 01:35:39,2018-01-03 12:10:47,2018-01-03 12:47:00
b185213,dopey,oxymorphone,0.007428455,-9.26277E-07,0.997596663,TRUE,Brad,2018-01-03 01:35:39,2018-01-03 12:10:47,2018-01-03 12:47:00
b185213,dopey,codeine,0.006962259,-1.16926E-05,0.986883692,TRUE,Brad,2018-01-03 01:35:39,2018-01-03 12:10:47,2018-01-03 12:47:00
b185213,dopey,hydrocodone,0.006882557,-5.38076E-05,0.991548178,TRUE,Brad,2018-01-03 01:35:39,2018-01-03 12:10:47,2018-01-03 12:47:00
b185213,dopey,oxycodone,0.006922022,-7.9657E-08,0.98586133,TRUE,Brad,2018-01-03 01:35:39,2018-01-03 12:10:47,2018-01-03 12:47:00
b459581,sleepy,morphine,0.007026962,1.0856E-06,0.989924954,TRUE,Zachary,2018-01-03 00:36:34,2018-01-03 12:05:20,2018-01-03 12:27:11
b459581,sleepy,hydromorphone,0.007549055,2.28642E-05,0.991410889,TRUE,Zachary,2018-01-03 00:36:34,2018-01-03 12:05:20,2018-01-03 12:27:11
b459581,sleepy,oxymorphone,0.00674505,1.48468E-05,0.988037254,TRUE,Zachary,2018-01-03 00:36:34,2018-01-03 12:05:20,2018-01-03 12:27:11
b459581,sleepy,codeine,0.007662142,1.28388E-05,0.984421489,TRUE,Zachary,2018-01-03 00:36:34,2018-01-03 12:05:20,2018-01-03 12:27:11
b459581,sleepy,hydrocodone,0.007188073,1.55581E-05,0.994333693,TRUE,Zachary,2018-01-03 00:36:34,2018-01-03 12:05:20,2018-01-03 12:27:11
b459581,sleepy,oxycodone,0.006242714,-6.8867E-05,0.98705716,TRUE,Zachary,2018-01-03 00:36:34,2018-01-03 12:05:20,2018-01-03 12:27:11
b213640,bashful,morphine,0.007198838,-4.74031E-05,0.990502038,TRUE,Yolanda,2018-01-02 22:26:52,2018-01-03 09:30:02,2018-01-03 10:02:52
b213640,bashful,hydromorphone,0.007521803,-2.80563E-05,0.990799574,TRUE,Yolanda,2018-01-02 22:26:52,2018-01-03 09:30:02,2018-01-03 10:02:52
b213640,bashful,oxymorphone,0.006818517,4.73374E-05,0.985359013,TRUE,Yolanda,2018-01-02 22:26:52,2018-01-03 09:30:02,2018-01-03 10:02:52
b213640,bashful,codeine,0.006992168,-9.29948E-07,0.991653755,TRUE,Yolanda,2018-01-02 22:26:52,2018-01-03 09:30:02,2018-01-03 10:02:52
b213640,bashful,hydrocodone,0.006755543,-5.84118E-05,0.985947754,TRUE,Yolanda,2018-01-02 22:26:52,2018-01-03 09:30:02,2018-01-03 10:02:52
b213640,bashful,oxycodone,0.006726933,-1.86531E-05,0.986747569,TRUE,Yolanda,2018-01-02 22:26:52,2018-01-03 09:30:02,2018-01-03 10:02:52
b282889,grumpy,morphine,0.006995272,1.49126E-05,0.990389618,TRUE,Brad,2018-01-02 23:12:25,2018-01-03 11:00:15,2018-01-03 11:39:59
b282889,grumpy,hydromorphone,0.0068569,-1.22949E-05,0.993536922,TRUE,Brad,2018-01-02 23:12:25,2018-01-03 11:00:15,2018-01-03 11:39:59
b282889,grumpy,oxymorphone,0.006790156,-5.03384E-05,0.989151109,TRUE,Brad,2018-01-02 23:12:25,2018-01-03 11:00:15,2018-01-03 11:39:59
b282889,grumpy,codeine,0.007086213,2.22274E-05,0.988323992,TRUE,Brad,2018-01-02 23:12:25,2018-01-03 11:00:15,2018-01-03 11:39:59
b282889,grumpy,hydrocodone,0.006950256,-4.66356E-05,0.990198135,TRUE,Brad,2018-01-02 23:12:25,2018-01-03 11:00:15,2018-01-03 11:39:59
b282889,grumpy,oxycodone,0.00673609,-5.1006E-06,0.996334629,TRUE,Brad,2018-01-02 23:12:25,2018-01-03 11:00:15,2018-01-03 11:39:59
b849499,doc,morphine,0.009073705,-3.0628E-05,0.990446508,TRUE,Yolanda,2018-01-03 22:21:43,2018-01-04 10:04:12,2018-01-04 10:39:19
b849499,doc,hydromorphone,0.008274133,1.29805E-05,0.989175328,TRUE,Yolanda,2018-01-03 22:21:43,2018-01-04 10:04:12,2018-01-04 10:39:19
b849499,doc,oxymorphone,0.00787703,1.15915E-05,0.989596988,TRUE,Yolanda,2018-01-03 22:21:43,2018-01-04 10:04:12,2018-01-04 10:39:19
b849499,doc,codeine,0.008477711,-3.81104E-05,0.98418554,TRUE,Yolanda,2018-01-03 22:21:43,2018-01-04 10:04:12,2018-01-04 10:39:19
b849499,doc,hydrocodone,0.008315275,-5.42774E-05,0.985277826,TRUE,Yolanda,2018-01-03 22:21:43,2018-01-04 10:04:12,2018-01-04 10:39:19
b849499,doc,oxycodone,0.00939347,2.92166E-05,0.997643943,TRUE,Yolanda,2018-01-03 22:21:43,2018-01-04 10:04:12,2018-01-04 10:39:19
b550150,dopey,morphine,0.006405167,3.86526E-06,0.987887015,TRUE,Xavier,2018-01-04 01:37:00,2018-01-04 11:15:47,2018-01-04 11:31:12
b550150,dopey,hydromorphone,0.007083244,-1.14287E-05,0.993542531,TRUE,Xavier,2018-01-04 01:37:00,2018-01-04 11:15:47,2018-01-04 11:31:12
b550150,dopey,oxymorphone,0.007333468,8.03068E-06,0.998786531,TRUE,Xavier,2018-01-04 01:37:00,2018-01-04 11:15:47,2018-01-04 11:31:12
b550150,dopey,codeine,0.007162569,-2.82703E-05,0.987467422,TRUE,Xavier,2018-01-04 01:37:00,2018-01-04 11:15:47,2018-01-04 11:31:12
b550150,dopey,hydrocodone,0.006651884,-2.89274E-06,0.9905957,TRUE,Xavier,2018-01-04 01:37:00,2018-01-04 11:15:47,2018-01-04 11:31:12
b550150,dopey,oxycodone,0.006613891,1.80922E-05,0.985257585,TRUE,Xavier,2018-01-04 01:37:00,2018-01-04 11:15:47,2018-01-04 11:31:12
b845584,grumpy,morphine,0.00694298,-3.60273E-05,0.98665948,TRUE,Zachary,2018-01-04 00:52:47,2018-01-04 12:04:43,2018-01-04 12:30:40
b845584,grumpy,hydromorphone,0.007408308,1.82245E-05,0.994111569,TRUE,Zachary,2018-01-04 00:52:47,2018-01-04 12:04:43,2018-01-04 12:30:40
b845584,grumpy,oxymorphone,0.006997202,-3.24159E-05,0.993580636,TRUE,Zachary,2018-01-04 00:52:47,2018-01-04 12:04:43,2018-01-04 12:30:40
b845584,grumpy,codeine,0.007828858,-2.97248E-05,0.99228617,TRUE,Zachary,2018-01-04 00:52:47,2018-01-04 12:04:43,2018-01-04 12:30:40
b845584,grumpy,hydrocodone,0.007010172,6.93836E-05,0.983084555,TRUE,Zachary,2018-01-04 00:52:47,2018-01-04 12:04:43,2018-01-04 12:30:40
b845584,grumpy,oxycodone,0.007280609,1.81118E-05,0.993210433,TRUE,Zachary,2018-01-04 00:52:47,2018-01-04 12:04:43,2018-01-04 12:30:40
b420678,sleepy,morphine,0.006844316,-1.48819E-05,0.995775914,TRUE,Yolanda,2018-01-03 20:17:33,2018-01-04 12:07:52,2018-01-04 12:52:25
b420678,sleepy,hydromorphone,0.00671563,-4.11669E-06,0.996845486,TRUE,Yolanda,2018-01-03 20:17:33,2018-01-04 12:07:52,2018-01-04 12:52:25
b420678,sleepy,oxymorphone,0.007184121,3.68587E-05,0.992178237,TRUE,Yolanda,2018-01-03 20:17:33,2018-01-04 12:07:52,2018-01-04 12:52:25
b420678,sleepy,codeine,0.006791101,-7.05416E-06,0.992599182,TRUE,Yolanda,2018-01-03 20:17:33,2018-01-04 12:07:52,2018-01-04 12:52:25
b420678,sleepy,hydrocodone,0.007100523,-1.79875E-05,0.992758385,TRUE,Yolanda,2018-01-03 20:17:33,2018-01-04 12:07:52,2018-01-04 12:52:25
b420678,sleepy,oxycodone,0.007452469,2.85727E-05,0.991933149,TRUE,Yolanda,2018-01-03 20:17:33,2018-01-04 12:07:52,2018-01-04 12:52:25
b673159,grumpy,morphine,0.00704032,8.16664E-06,0.989656871,TRUE,Alice,2018-01-04 01:07:28,2018-01-04 12:44:05,2018-01-04 13:12:53
b673159,grumpy,hydromorphone,0.006671769,-6.53705E-06,0.994968363,TRUE,Alice,2018-01-04 01:07:28,2018-01-04 12:44:05,2018-01-04 13:12:53
b673159,grumpy,oxymorphone,0.007247005,-7.04648E-05,0.988810029,TRUE,Alice,2018-01-04 01:07:28,2018-01-04 12:44:05,2018-01-04 13:12:53
b673159,grumpy,codeine,0.006872469,-1.36553E-05,0.993223924,TRUE,Alice,2018-01-04 01:07:28,2018-01-04 12:44:05,2018-01-04 13:12:53
b673159,grumpy,hydrocodone,0.006980311,5.56476E-05,0.991834632,TRUE,Alice,2018-01-04 01:07:28,2018-01-04 12:44:05,2018-01-04 13:12:53
b673159,grumpy,oxycodone,0.006891654,-2.46272E-05,0.9867582,TRUE,Alice,2018-01-04 01:07:28,2018-01-04 12:44:05,2018-01-04 13:12:53
b756266,sleepy,morphine,0.007174332,-1.66022E-05,0.99373744,TRUE,Xavier,2018-01-03 22:58:09,2018-01-04 09:17:17,2018-01-04 09:58:54
b756266,sleepy,hydromorphone,0.00692163,-1.86669E-05,0.988720334,TRUE,Xavier,2018-01-03 22:58:09,2018-01-04 09:17:17,2018-01-04 09:58:54
b756266,sleepy,oxymorphone,0.006994149,1.18592E-05,0.983235195,TRUE,Xavier,2018-01-03 22:58:09,2018-01-04 09:17:17,2018-01-04 09:58:54
b756266,sleepy,codeine,0.00681786,-1.12647E-05,0.988594235,TRUE,Xavier,2018-01-03 22:58:09,2018-01-04 09:17:17,2018-01-04 09:58:54
b756266,sleepy,hydrocodone,0.00688687,2.08357E-05,0.997633484,TRUE,Xavier,2018-01-03 22:58:09,2018-01-04 09:17:17,2018-01-04 09:58:54
b756266,sleepy,oxycodone,0.007163823,-7.40006E-05,0.98595787,TRUE,Xavier,2018-01-03 22:58:09,2018-01-04 09:17:17,2018-01-04 09:58:54
b293520,grumpy,morphine,0.007036102,1.27956E-05,0.996594167,TRUE,Xavier,2018-01-04 00:54:23,2018-01-04 09:30:05,2018-01-04 10:00:30
b293520,grumpy,hydromorphone,0.006641886,5.05643E-05,0.988157485,TRUE,Xavier,2018-01-04 00:54:23,2018-01-04 09:30:05,2018-01-04 10:00:30
b293520,grumpy,oxymorphone,0.00796524,1.75068E-06,0.993294953,TRUE,Xavier,2018-01-04 00:54:23,2018-01-04 09:30:05,2018-01-04 10:00:30
b293520,grumpy,codeine,0.007089879,5.21107E-05,0.98475765,TRUE,Xavier,2018-01-04 00:54:23,2018-01-04 09:30:05,2018-01-04 10:00:30
b293520,grumpy,hydrocodone,0.006996705,2.59228E-05,0.989705831,TRUE,Xavier,2018-01-04 00:54:23,2018-01-04 09:30:05,2018-01-04 10:00:30
b293520,grumpy,oxycodone,0.006954948,5.41344E-05,0.987323819,TRUE,Xavier,2018-01-04 00:54:23,2018-01-04 09:30:05,2018-01-04 10:00:30
b359476,dopey,morphine,0.006697119,-9.04368E-06,0.997401902,TRUE,Xavier,2018-01-03 23:18:01,2018-01-04 09:58:38,2018-01-04 10:24:53
b359476,dopey,hydromorphone,0.006314531,-1.65286E-05,0.98323667,TRUE,Xavier,2018-01-03 23:18:01,2018-01-04 09:58:38,2018-01-04 10:24:53
b359476,dopey,oxymorphone,0.006884476,-7.50385E-06,0.994605713,TRUE,Xavier,2018-01-03 23:18:01,2018-01-04 09:58:38,2018-01-04 10:24:53
b359476,dopey,codeine,0.007007932,3.44085E-05,0.982762282,TRUE,Xavier,2018-01-03 23:18:01,2018-01-04 09:58:38,2018-01-04 10:24:53
b359476,dopey,hydrocodone,0.00679896,2.46864E-05,0.994555015,TRUE,Xavier,2018-01-03 23:18:01,2018-01-04 09:58:38,2018-01-04 10:24:53
b359476,dopey,oxycodone,0.006687294,-1.36675E-05,0.995969248,TRUE,Xavier,2018-01-03 23:18:01,2018-01-04 09:58:38,2018-01-04 10:24:53
b157385,doc,morphine,0.007690918,2.05062E-05,0.982194801,TRUE,Charles,2018-01-03 22:37:10,2018-01-04 12:04:51,2018-01-04 12:40:26
b157385,doc,hydromorphone,0.008181409,1.54474E-05,0.997140872,TRUE,Charles,2018-01-03 22:37:10,2018-01-04 12:04:51,2018-01-04 12:40:26
b157385,doc,oxymorphone,0.009230351,-4.37663E-05,0.99178713,TRUE,Charles,2018-01-03 22:37:10,2018-01-04 12:04:51,2018-01-04 12:40:26
b157385,doc,codeine,0.008997276,-1.09039E-05,0.981160388,TRUE,Charles,2018-01-03 22:37:10,2018-01-04 12:04:51,2018-01-04 12:40:26
b157385,doc,hydrocodone,0.008440561,4.35843E-05,0.984938704,TRUE,Charles,2018-01-03 22:37:10,2018-01-04 12:04:51,2018-01-04 12:40:26
b157385,doc,oxycodone,0.007912059,-2.46482E-05,0.982592619,TRUE,Charles,2018-01-03 22:37:10,2018-01-04 12:04:51,2018-01-04 12:40:26
b524569,doc,morphine,0.00880266,3.62718E-05,0.984629524,TRUE,Alice,2018-01-03 23:09:25,2018-01-04 10:02:11,2018-01-04 10:24:17
b524569,doc,hydromorphone,0.00868663,3.62186E-05,0.993085862,TRUE,Alice,2018-01-03 23:09:25,2018-01-04 10:02:11,2018-01-04 10:24:17
b524569,doc,oxymorphone,0.00795936,-1.19093E-06,0.99300532,TRUE,Alice,2018-01-03 23:09:25,2018-01-04 10:02:11,2018-01-04 10:24:17
b524569,doc,codeine,0.007755257,-5.13509E-07,0.98983679,TRUE,Alice,2018-01-03 23:09:25,2018-01-04 10:02:11,2018-01-04 10:24:17
b524569,doc,hydrocodone,0.008647548,8.80398E-05,0.984793632,TRUE,Alice,2018-01-03 23:09:25,2018-01-04 10:02:11,2018-01-04 10:24:17
b524569,doc,oxycodone,0.007072023,3.00989E-05,0.989430619,TRUE,Alice,2018-01-03 23:09:25,2018-01-04 10:02:11,2018-01-04 10:24:17
b158931,sleepy,morphine,0.007061472,1.60782E-05,0.990601679,TRUE,Brad,2018-01-03 22:49:47,2018-01-04 09:58:38,2018-01-04 10:38:45
b158931,sleepy,hydromorphone,0.007712464,-4.38649E-05,0.991917866,TRUE,Brad,2018-01-03 22:49:47,2018-01-04 09:58:38,2018-01-04 10:38:45
b158931,sleepy,oxymorphone,0.007666438,4.89916E-05,0.986855058,TRUE,Brad,2018-01-03 22:49:47,2018-01-04 09:58:38,2018-01-04 10:38:45
b158931,sleepy,codeine,0.006786722,3.81756E-05,0.993450461,TRUE,Brad,2018-01-03 22:49:47,2018-01-04 09:58:38,2018-01-04 10:38:45
b158931,sleepy,hydrocodone,0.007029509,2.08477E-05,0.990836534,TRUE,Brad,2018-01-03 22:49:47,2018-01-04 09:58:38,2018-01-04 10:38:45
b158931,sleepy,oxycodone,0.006579072,5.22493E-05,0.983934208,TRUE,Brad,2018-01-03 22:49:47,2018-01-04 09:58:38,2018-01-04 10:38:45
b475773,doc,morphine,0.007165658,5.68666E-06,0.997846343,TRUE,Brad,2018-01-04 00:43:15,2018-01-04 10:18:04,2018-01-04 10:38:11
b475773,doc,hydromorphone,0.008182326,-3.69854E-05,0.980078495,TRUE,Brad,2018-01-04 00:43:15,2018-01-04 10:18:04,2018-01-04 10:38:11
b475773,doc,oxymorphone,0.007990897,-1.75528E-06,0.989263656,TRUE,Brad,2018-01-04 00:43:15,2018-01-04 10:18:04,2018-01-04 10:38:11
b475773,doc,codeine,0.008126779,4.0217E-05,0.984398925,TRUE,Brad,2018-01-04 00:43:15,2018-01-04 10:18:04,2018-01-04 10:38:11
b475773,doc,hydrocodone,0.008806822,-4.58163E-05,0.994585385,TRUE,Brad,2018-01-04 00:43:15,2018-01-04 10:18:04,2018-01-04 10:38:11
b475773,doc,oxycodone,0.008336747,-5.08903E-05,0.984985734,TRUE,Brad,2018-01-04 00:43:15,2018-01-04 10:18:04,2018-01-04 10:38:11
b881152,sneezy,morphine,0.005766957,-2.43998E-06,0.982921147,TRUE,Brad,2018-01-03 20:28:11,2018-01-04 09:43:17,2018-01-04 10:16:06
b881152,sneezy,hydromorphone,0.00673601,-2.62032E-05,0.985998962,TRUE,Brad,2018-01-03 20:28:11,2018-01-04 09:43:17,2018-01-04 10:16:06
b881152,sneezy,oxymorphone,0.006605386,-9.28054E-06,0.986881925,TRUE,Brad,2018-01-03 20:28:11,2018-01-04 09:43:17,2018-01-04 10:16:06
b881152,sneezy,codeine,0.007456306,-1.3029E-05,0.997716494,TRUE,Brad,2018-01-03 20:28:11,2018-01-04 09:43:17,2018-01-04 10:16:06
b881152,sneezy,hydrocodone,0.00761261,-1.83699E-05,0.981331891,TRUE,Brad,2018-01-03 20:28:11,2018-01-04 09:43:17,2018-01-04 10:16:06
b881152,sneezy,oxycodone,0.007350461,-1.01658E-06,0.992813085,TRUE,Brad,2018-01-03 20:28:11,2018-01-04 09:43:17,2018-01-04 10:16:06
b357454,dopey,morphine,0.006071188,-7.59272E-06,0.999075058,TRUE,Yolanda,2018-01-03 20:48:05,2018-01-04 12:57:45,2018-01-04 13:14:55
b357454,dopey,hydromorphone,0.00700579,2.79106E-05,0.988249215,TRUE,Yolanda,2018-01-03 20:48:05,2018-01-04 12:57:45,2018-01-04 13:14:55
b357454,dopey,oxymorphone,0.00653652,4.84298E-05,0.985455404,TRUE,Yolanda,2018-01-03 20:48:05,2018-01-04 12:57:45,2018-01-04 13:14:55
b357454,dopey,codeine,0.007407236,4.09048E-06,0.990472847,TRUE,Yolanda,2018-01-03 20:48:05,2018-01-04 12:57:45,2018-01-04 13:14:55
b357454,dopey,hydrocodone,0.007092416,-1.16304E-05,0.986125984,TRUE,Yolanda,2018-01-03 20:48:05,2018-01-04 12:57:45,2018-01-04 13:14:55
b357454,dopey,oxycodone,0.007173959,2.70757E-05,0.98114852,TRUE,Yolanda,2018-01-03 20:48:05,2018-01-04 12:57:45,2018-01-04 13:14:55
b228527,dopey,morphine,0.006419676,-4.29061E-05,0.980704725,TRUE,Charles,2018-01-03 22:29:33,2018-01-04 12:22:41,2018-01-04 12:49:17
b228527,dopey,hydromorphone,0.006915555,2.14699E-05,0.994297071,TRUE,Charles,2018-01-03 22:29:33,2018-01-04 12:22:41,2018-01-04 12:49:17
b228527,dopey,oxymorphone,0.006550643,-1.5746E-05,0.983573341,TRUE,Charles,2018-01-03 22:29:33,2018-01-04 12:22:41,2018-01-04 12:49:17
b228527,dopey,codeine,0.006659842,-2.08021E-05,0.990493618,TRUE,Charles,2018-01-03 22:29:33,2018-01-04 12:22:41,2018-01-04 12:49:17
b228527,dopey,hydrocodone,0.006605074,3.48027E-05,0.987181382,TRUE,Charles,2018-01-03 22:29:33,2018-01-04 12:22:41,2018-01-04 12:49:17
b228527,dopey,oxycodone,0.006521143,-1.20096E-05,0.984386007,TRUE,Charles,2018-01-03 22:29:33,2018-01-04 12:22:41,2018-01-04 12:49:17
b448021,doc,morphine,0.007409474,2.11282E-05,0.993483919,TRUE,Charles,2018-01-04 00:54:07,2018-01-04 11:25:54,2018-01-04 11:45:42
