batchName,instrumentName,compoundName,calibrationSlope,calibrationIntercept,calibrationR2,batchPassed,reviewerName,batchCollectedTimestamp,reviewStartTimestamp,reviewCompleteTimestamp
b137142,grumpy,oxymorphone,0.006926625,5.61E-06,0.989105715,TRUE,Alice,2017-03-03 01:02,2017-03-03 13:10,2017-03-03 13:53
b137142,grumpy,codeine,0.006803442,-7.33E-06,0.986950481,TRUE,Alice,2017-03-03 01:02,2017-03-03 13:10,2017-03-03 13:53
b137142,grumpy,hydrocodone,0.007214477,4.06E-05,0.99029704,TRUE,Alice,2017-03-03 01:02,2017-03-03 13:10,2017-03-03 13:53
b137142,grumpy,oxycodone,0.007333859,-3.85E-06,0.990001171,TRUE,Alice,2017-03-03 01:02,2017-03-03 13:10,2017-03-03 13:53
b757944,dopey,morphine,0.006809451,1.17E-06,0.985623356,TRUE,Alice,2017-03-03 01:08,2017-03-03 10:42,2017-03-03 11:18
b757944,dopey,hydromorphone,0.007214892,3.04E-05,0.99427272,TRUE,Alice,2017-03-03 01:08,2017-03-03 10:42,2017-03-03 11:18
b757944,dopey,oxymorphone,0.006985067,1.91E-05,0.991794434,TRUE,Alice,2017-03-03 01:08,2017-03-03 10:42,2017-03-03 11:18
b757944,dopey,codeine,0.007283522,-4.55E-05,0.986729061,TRUE,Alice,2017-03-03 01:08,2017-03-03 10:42,2017-03-03 11:18
b757944,dopey,hydrocodone,0.007033331,-4.05E-05,0.993059857,TRUE,Alice,2017-03-03 01:08,2017-03-03 10:42,2017-03-03 11:18
b757944,dopey,oxycodone,0.007080503,5.08E-06,0.992977177,TRUE,Alice,2017-03-03 01:08,2017-03-03 10:42,2017-03-03 11:18
b318943,sleepy,morphine,0.006893382,-1.66E-05,0.984174023,TRUE,Brad,2017-03-03 00:52,2017-03-03 13:01,2017-03-03 13:37
b318943,sleepy,hydromorphone,0.0061633,-2.34E-05,0.988429711,TRUE,Brad,2017-03-03 00:52,2017-03-03 13:01,2017-03-03 13:37
b318943,sleepy,oxymorphone,0.006631201,1.40E-05,0.996099276,TRUE,Brad,2017-03-03 00:52,2017-03-03 13:01,2017-03-03 13:37
b318943,sleepy,codeine,0.007023319,1.98E-05,0.989644523,TRUE,Brad,2017-03-03 00:52,2017-03-03 13:01,2017-03-03 13:37
b318943,sleepy,hydrocodone,0.007133324,-4.84E-06,0.987638366,TRUE,Brad,2017-03-03 00:52,2017-03-03 13:01,2017-03-03 13:37
b318943,sleepy,oxycodone,0.006758363,6.61E-06,0.988926247,TRUE,Brad,2017-03-03 00:52,2017-03-03 13:01,2017-03-03 13:37
b340155,grumpy,morphine,0.006571886,-1.15E-06,0.986290348,TRUE,Xavier,2017-03-02 23:06,2017-03-03 12:39,2017-03-03 13:11
b340155,grumpy,hydromorphone,0.007429969,-1.01E-05,0.99373803,TRUE,Xavier,2017-03-02 23:06,2017-03-03 12:39,2017-03-03 13:11
b340155,grumpy,oxymorphone,0.006925041,-3.78E-05,0.986312745,TRUE,Xavier,2017-03-02 23:06,2017-03-03 12:39,2017-03-03 13:11
b340155,grumpy,codeine,0.007235382,-8.53E-06,0.991607003,TRUE,Xavier,2017-03-02 23:06,2017-03-03 12:39,2017-03-03 13:11
b340155,grumpy,hydrocodone,0.006802392,7.34E-06,0.990963034,TRUE,Xavier,2017-03-02 23:06,2017-03-03 12:39,2017-03-03 13:11
b340155,grumpy,oxycodone,0.007249796,2.41E-05,0.9933408,TRUE,Xavier,2017-03-02 23:06,2017-03-03 12:39,2017-03-03 13:11
b558989,happy,morphine,0.007165356,3.72E-05,0.990553625,TRUE,Alice,2017-03-02 22:16,2017-03-03 12:12,2017-03-03 12:45
b558989,happy,hydromorphone,0.007226051,-1.33E-05,0.993171079,TRUE,Alice,2017-03-02 22:16,2017-03-03 12:12,2017-03-03 12:45
b558989,happy,oxymorphone,0.006357802,4.28E-05,0.985229487,TRUE,Alice,2017-03-02 22:16,2017-03-03 12:12,2017-03-03 12:45
b558989,happy,codeine,0.007170024,-2.78E-05,0.990442302,TRUE,Alice,2017-03-02 22:16,2017-03-03 12:12,2017-03-03 12:45
b558989,happy,hydrocodone,0.006885082,3.58E-05,0.987457509,TRUE,Alice,2017-03-02 22:16,2017-03-03 12:12,2017-03-03 12:45
b558989,happy,oxycodone,0.007307271,5.74E-05,0.985996109,TRUE,Alice,2017-03-02 22:16,2017-03-03 12:12,2017-03-03 12:45
b617706,sleepy,morphine,0.007598645,2.98E-05,0.990778522,TRUE,Brad,2017-03-03 00:23,2017-03-03 09:52,2017-03-03 10:25
b617706,sleepy,hydromorphone,0.006695033,1.14E-05,0.98619041,TRUE,Brad,2017-03-03 00:23,2017-03-03 09:52,2017-03-03 10:25
b617706,sleepy,oxymorphone,0.007051677,9.92E-06,0.991565194,TRUE,Brad,2017-03-03 00:23,2017-03-03 09:52,2017-03-03 10:25
b617706,sleepy,codeine,0.007888745,-1.89E-05,0.997988302,TRUE,Brad,2017-03-03 00:23,2017-03-03 09:52,2017-03-03 10:25
b617706,sleepy,hydrocodone,0.006952699,-9.47E-06,0.99739626,TRUE,Brad,2017-03-03 00:23,2017-03-03 09:52,2017-03-03 10:25
b617706,sleepy,oxycodone,0.006515399,-1.48E-06,0.985883531,TRUE,Brad,2017-03-03 00:23,2017-03-03 09:52,2017-03-03 10:25
b203733,dopey,morphine,0.007342599,3.59E-06,0.988559293,TRUE,Xavier,2017-03-02 21:53,2017-03-03 12:06,2017-03-03 12:32
b203733,dopey,hydromorphone,0.006417548,9.09E-06,0.996829883,TRUE,Xavier,2017-03-02 21:53,2017-03-03 12:06,2017-03-03 12:32
b203733,dopey,oxymorphone,0.006615659,3.23E-05,0.984795665,TRUE,Xavier,2017-03-02 21:53,2017-03-03 12:06,2017-03-03 12:32
b203733,dopey,codeine,0.006830822,-3.25E-05,0.995103192,TRUE,Xavier,2017-03-02 21:53,2017-03-03 12:06,2017-03-03 12:32
b203733,dopey,hydrocodone,0.007293114,-3.59E-05,0.983634111,TRUE,Xavier,2017-03-02 21:53,2017-03-03 12:06,2017-03-03 12:32
b203733,dopey,oxycodone,0.007293551,-1.55E-05,0.989464761,TRUE,Xavier,2017-03-02 21:53,2017-03-03 12:06,2017-03-03 12:32
b118109,sleepy,morphine,0.007610717,1.54E-05,0.991948205,TRUE,Charles,2017-03-02 23:51,2017-03-03 09:57,2017-03-03 10:32
b118109,sleepy,hydromorphone,0.00774882,-2.51E-06,0.993771586,TRUE,Charles,2017-03-02 23:51,2017-03-03 09:57,2017-03-03 10:32
b118109,sleepy,oxymorphone,0.006856319,1.03E-05,0.988962133,TRUE,Charles,2017-03-02 23:51,2017-03-03 09:57,2017-03-03 10:32
b118109,sleepy,codeine,0.006877352,-1.90E-05,0.991541316,TRUE,Charles,2017-03-02 23:51,2017-03-03 09:57,2017-03-03 10:32
b118109,sleepy,hydrocodone,0.007134383,2.90E-05,0.994237038,TRUE,Charles,2017-03-02 23:51,2017-03-03 09:57,2017-03-03 10:32
b118109,sleepy,oxycodone,0.006653335,-2.76E-06,0.982770806,TRUE,Charles,2017-03-02 23:51,2017-03-03 09:57,2017-03-03 10:32
b292317,sneezy,morphine,0.006692977,3.95E-05,0.983381639,TRUE,Brad,2017-03-03 00:47,2017-03-03 10:27,2017-03-03 11:02
b292317,sneezy,hydromorphone,0.006852728,-4.22E-05,0.991645519,TRUE,Brad,2017-03-03 00:47,2017-03-03 10:27,2017-03-03 11:02
b292317,sneezy,oxymorphone,0.007114996,2.19E-05,0.992816838,TRUE,Brad,2017-03-03 00:47,2017-03-03 10:27,2017-03-03 11:02
b292317,sneezy,codeine,0.006966151,3.59E-05,0.981707552,TRUE,Brad,2017-03-03 00:47,2017-03-03 10:27,2017-03-03 11:02
b292317,sneezy,hydrocodone,0.006583262,-2.39E-05,0.986744453,TRUE,Brad,2017-03-03 00:47,2017-03-03 10:27,2017-03-03 11:02
b292317,sneezy,oxycodone,0.006742371,-2.18E-05,0.986937097,TRUE,Brad,2017-03-03 00:47,2017-03-03 10:27,2017-03-03 11:02
b315935,dopey,morphine,0.006941137,-1.31E-05,0.993681339,TRUE,Xavier,2017-03-03 00:34,2017-03-03 12:40,2017-03-03 12:57
b315935,dopey,hydromorphone,0.006538574,5.58E-05,0.981305525,TRUE,Xavier,2017-03-03 00:34,2017-03-03 12:40,2017-03-03 12:57
b315935,dopey,oxymorphone,0.006620611,-1.18E-05,0.981370607,TRUE,Xavier,2017-03-03 00:34,2017-03-03 12:40,2017-03-03 12:57
b315935,dopey,codeine,0.007227395,1.19E-06,0.996697771,TRUE,Xavier,2017-03-03 00:34,2017-03-03 12:40,2017-03-03 12:57
b315935,dopey,hydrocodone,0.006851886,-1.93E-05,0.986830572,TRUE,Xavier,2017-03-03 00:34,2017-03-03 12:40,2017-03-03 12:57
b315935,dopey,oxycodone,0.007265109,2.20E-05,0.994353086,TRUE,Xavier,2017-03-03 00:34,2017-03-03 12:40,2017-03-03 12:57
b881956,sleepy,morphine,0.007031244,3.32E-05,0.990162991,TRUE,Brad,2017-03-03 20:11,2017-03-04 11:40,2017-03-04 12:08
b881956,sleepy,hydromorphone,0.006921523,1.83E-05,0.984233975,TRUE,Brad,2017-03-03 20:11,2017-03-04 11:40,2017-03-04 12:08
b881956,sleepy,oxymorphone,0.006351668,2.13E-06,0.986908944,TRUE,Brad,2017-03-03 20:11,2017-03-04 11:40,2017-03-04 12:08
b881956,sleepy,codeine,0.007423058,-3.07E-05,0.989125202,TRUE,Brad,2017-03-03 20:11,2017-03-04 11:40,2017-03-04 12:08
b881956,sleepy,hydrocodone,0.006833903,-4.08E-06,0.995418461,TRUE,Brad,2017-03-03 20:11,2017-03-04 11:40,2017-03-04 12:08
b881956,sleepy,oxycodone,0.006465221,5.48E-05,0.987076187,TRUE,Brad,2017-03-03 20:11,2017-03-04 11:40,2017-03-04 12:08
b369752,happy,morphine,0.00730683,-2.60E-05,0.986546297,TRUE,Xavier,2017-03-04 00:12,2017-03-04 12:29,2017-03-04 12:48
b369752,happy,hydromorphone,0.006926808,-7.80E-06,0.99412267,TRUE,Xavier,2017-03-04 00:12,2017-03-04 12:29,2017-03-04 12:48
b369752,happy,oxymorphone,0.007037815,2.67E-05,0.984113562,TRUE,Xavier,2017-03-04 00:12,2017-03-04 12:29,2017-03-04 12:48
b369752,happy,codeine,0.007035243,-1.25E-05,0.986108271,TRUE,Xavier,2017-03-04 00:12,2017-03-04 12:29,2017-03-04 12:48
b369752,happy,hydrocodone,0.007100409,4.18E-05,0.99293406,TRUE,Xavier,2017-03-04 00:12,2017-03-04 12:29,2017-03-04 12:48
b369752,happy,oxycodone,0.006876459,4.60E-05,0.983302718,TRUE,Xavier,2017-03-04 00:12,2017-03-04 12:29,2017-03-04 12:48
b884365,sneezy,morphine,0.007559693,-7.60E-06,0.995067995,TRUE,Charles,2017-03-03 23:38,2017-03-04 09:21,2017-03-04 09:44
b884365,sneezy,hydromorphone,0.006327064,-5.24E-05,0.989655121,TRUE,Charles,2017-03-03 23:38,2017-03-04 09:21,2017-03-04 09:44
b884365,sneezy,oxymorphone,0.007759837,-8.32E-06,0.981446307,TRUE,Charles,2017-03-03 23:38,2017-03-04 09:21,2017-03-04 09:44
b884365,sneezy,codeine,0.007011427,-7.42E-06,0.994662816,TRUE,Charles,2017-03-03 23:38,2017-03-04 09:21,2017-03-04 09:44
b884365,sneezy,hydrocodone,0.007263463,-4.35E-05,0.993250573,TRUE,Charles,2017-03-03 23:38,2017-03-04 09:21,2017-03-04 09:44
b884365,sneezy,oxycodone,0.006717922,-2.44E-05,0.992293556,TRUE,Charles,2017-03-03 23:38,2017-03-04 09:21,2017-03-04 09:44
b115516,dopey,morphine,0.007530053,-2.65E-05,0.995012761,TRUE,Alice,2017-03-03 21:28,2017-03-04 11:38,2017-03-04 12:14
b115516,dopey,hydromorphone,0.007133386,4.23E-05,0.991857329,TRUE,Alice,2017-03-03 21:28,2017-03-04 11:38,2017-03-04 12:14
b115516,dopey,oxymorphone,0.007117195,3.87E-05,0.987770338,TRUE,Alice,2017-03-03 21:28,2017-03-04 11:38,2017-03-04 12:14
b115516,dopey,codeine,0.006953791,-8.68E-06,0.993852808,TRUE,Alice,2017-03-03 21:28,2017-03-04 11:38,2017-03-04 12:14
b115516,dopey,hydrocodone,0.007006196,-1.67E-05,0.998049876,TRUE,Alice,2017-03-03 21:28,2017-03-04 11:38,2017-03-04 12:14
b115516,dopey,oxycodone,0.00665326,1.16E-05,0.996163021,TRUE,Alice,2017-03-03 21:28,2017-03-04 11:38,2017-03-04 12:14
b735714,doc,morphine,0.006890822,-1.24E-05,0.985939835,TRUE,Zachary,2017-03-04 00:13,2017-03-04 13:18,2017-03-04 14:00
b735714,doc,hydromorphone,0.007667424,5.06E-05,0.992986148,TRUE,Zachary,2017-03-04 00:13,2017-03-04 13:18,2017-03-04 14:00
b735714,doc,oxymorphone,0.008690742,-5.02E-05,0.983823828,TRUE,Zachary,2017-03-04 00:13,2017-03-04 13:18,2017-03-04 14:00
b735714,doc,codeine,0.007302473,4.32E-05,0.987923035,TRUE,Zachary,2017-03-04 00:13,2017-03-04 13:18,2017-03-04 14:00
b735714,doc,hydrocodone,0.0071057,2.21E-06,0.989934453,TRUE,Zachary,2017-03-04 00:13,2017-03-04 13:18,2017-03-04 14:00
b735714,doc,oxycodone,0.008208942,-1.76E-05,0.990907926,TRUE,Zachary,2017-03-04 00:13,2017-03-04 13:18,2017-03-04 14:00
b571711,happy,morphine,0.00691763,-2.23E-05,0.990327596,TRUE,Alice,2017-03-03 21:34,2017-03-04 09:29,2017-03-04 10:13
b571711,happy,hydromorphone,0.007739131,-1.05E-05,0.998095176,TRUE,Alice,2017-03-03 21:34,2017-03-04 09:29,2017-03-04 10:13
b571711,happy,oxymorphone,0.006625081,-3.28E-05,0.9822003,TRUE,Alice,2017-03-03 21:34,2017-03-04 09:29,2017-03-04 10:13
b571711,happy,codeine,0.007731409,-2.47E-05,0.985343815,TRUE,Alice,2017-03-03 21:34,2017-03-04 09:29,2017-03-04 10:13
b571711,happy,hydrocodone,0.007552679,-5.84E-06,0.991808826,TRUE,Alice,2017-03-03 21:34,2017-03-04 09:29,2017-03-04 10:13
b571711,happy,oxycodone,0.006767904,7.26E-05,0.986616094,TRUE,Alice,2017-03-03 21:34,2017-03-04 09:29,2017-03-04 10:13
b641790,bashful,morphine,0.006520707,4.34E-06,0.983925094,TRUE,Zachary,2017-03-03 23:51,2017-03-04 09:01,2017-03-04 09:40
b641790,bashful,hydromorphone,0.0070875,-2.27E-06,0.991009476,TRUE,Zachary,2017-03-03 23:51,2017-03-04 09:01,2017-03-04 09:40
b641790,bashful,oxymorphone,0.006525213,-4.00E-06,0.986447284,TRUE,Zachary,2017-03-03 23:51,2017-03-04 09:01,2017-03-04 09:40
b641790,bashful,codeine,0.007152176,4.04E-05,0.991224097,TRUE,Zachary,2017-03-03 23:51,2017-03-04 09:01,2017-03-04 09:40
b641790,bashful,hydrocodone,0.007290002,2.53E-05,0.992457579,TRUE,Zachary,2017-03-03 23:51,2017-03-04 09:01,2017-03-04 09:40
b641790,bashful,oxycodone,0.006673536,1.40E-05,0.99501355,TRUE,Zachary,2017-03-03 23:51,2017-03-04 09:01,2017-03-04 09:40
b528774,sneezy,morphine,0.007122468,-7.00E-05,0.98115107,TRUE,Alice,2017-03-03 20:52,2017-03-04 11:15,2017-03-04 11:37
b528774,sneezy,hydromorphone,0.007083072,2.80E-05,0.985634114,TRUE,Alice,2017-03-03 20:52,2017-03-04 11:15,2017-03-04 11:37
b528774,sneezy,oxymorphone,0.00761859,2.02E-05,0.988704728,TRUE,Alice,2017-03-03 20:52,2017-03-04 11:15,2017-03-04 11:37
b528774,sneezy,codeine,0.007069807,6.18E-05,0.987349397,TRUE,Alice,2017-03-03 20:52,2017-03-04 11:15,2017-03-04 11:37
b528774,sneezy,hydrocodone,0.006245574,-1.10E-05,0.987512874,TRUE,Alice,2017-03-03 20:52,2017-03-04 11:15,2017-03-04 11:37
b528774,sneezy,oxycodone,0.007155858,3.17E-05,0.985302175,TRUE,Alice,2017-03-03 20:52,2017-03-04 11:15,2017-03-04 11:37
b445989,doc,morphine,0.008889612,-2.94E-06,0.985554582,TRUE,Alice,2017-03-04 01:53,2017-03-04 12:36,2017-03-04 13:02
b445989,doc,hydromorphone,0.007262137,-8.47E-07,0.986476732,TRUE,Alice,2017-03-04 01:53,2017-03-04 12:36,2017-03-04 13:02
b445989,doc,oxymorphone,0.008205872,1.40E-05,0.989981467,TRUE,Alice,2017-03-04 01:53,2017-03-04 12:36,2017-03-04 13:02
b445989,doc,codeine,0.008411876,-6.16E-05,0.98811982,TRUE,Alice,2017-03-04 01:53,2017-03-04 12:36,2017-03-04 13:02
b445989,doc,hydrocodone,0.008377454,-6.76E-06,0.98836158,TRUE,Alice,2017-03-04 01:53,2017-03-04 12:36,2017-03-04 13:02
b445989,doc,oxycodone,0.007872154,4.32E-07,0.992343185,TRUE,Alice,2017-03-04 01:53,2017-03-04 12:36,2017-03-04 13:02
b393005,dopey,morphine,0.007518363,5.39E-06,0.985221498,TRUE,Yolanda,2017-03-03 21:54,2017-03-04 09:15,2017-03-04 09:57
b393005,dopey,hydromorphone,0.006945809,3.62E-05,0.986288205,TRUE,Yolanda,2017-03-03 21:54,2017-03-04 09:15,2017-03-04 09:57
b393005,dopey,oxymorphone,0.007181194,5.79E-05,0.985548325,TRUE,Yolanda,2017-03-03 21:54,2017-03-04 09:15,2017-03-04 09:57
b393005,dopey,codeine,0.00716475,1.35E-05,0.987230808,TRUE,Yolanda,2017-03-03 21:54,2017-03-04 09:15,2017-03-04 09:57
b393005,dopey,hydrocodone,0.007397932,-4.54E-05,0.993071047,TRUE,Yolanda,2017-03-03 21:54,2017-03-04 09:15,2017-03-04 09:57
b393005,dopey,oxycodone,0.007156178,3.15E-05,0.985557379,TRUE,Yolanda,2017-03-03 21:54,2017-03-04 09:15,2017-03-04 09:57
b687443,dopey,morphine,0.006359668,1.49E-05,0.996445897,TRUE,Zachary,2017-03-04 00:17,2017-03-04 12:12,2017-03-04 12:31
b687443,dopey,hydromorphone,0.007021371,-2.17E-05,0.991892846,TRUE,Zachary,2017-03-04 00:17,2017-03-04 12:12,2017-03-04 12:31
b687443,dopey,oxymorphone,0.006863568,1.77E-05,0.991876841,TRUE,Zachary,2017-03-04 00:17,2017-03-04 12:12,2017-03-04 12:31
b687443,dopey,codeine,0.007226723,2.43E-05,0.995093078,TRUE,Zachary,2017-03-04 00:17,2017-03-04 12:12,2017-03-04 12:31
b687443,dopey,hydrocodone,0.007031802,-1.19E-05,0.989825371,TRUE,Zachary,2017-03-04 00:17,2017-03-04 12:12,2017-03-04 12:31
b687443,dopey,oxycodone,0.00730644,2.17E-05,0.987031235,TRUE,Zachary,2017-03-04 00:17,2017-03-04 12:12,2017-03-04 12:31
b230075,doc,morphine,0.007550708,-3.81E-05,0.99616046,TRUE,Yolanda,2017-03-03 22:44,2017-03-04 11:21,2017-03-04 11:41
b230075,doc,hydromorphone,0.007853116,-1.14E-05,0.98549303,TRUE,Yolanda,2017-03-03 22:44,2017-03-04 11:21,2017-03-04 11:41
b230075,doc,oxymorphone,0.008233337,3.94E-05,0.980487245,TRUE,Yolanda,2017-03-03 22:44,2017-03-04 11:21,2017-03-04 11:41
b230075,doc,codeine,0.007711679,-3.83E-05,0.989462283,TRUE,Yolanda,2017-03-03 22:44,2017-03-04 11:21,2017-03-04 11:41
b230075,doc,hydrocodone,0.008029341,-9.74E-07,0.99094088,TRUE,Yolanda,2017-03-03 22:44,2017-03-04 11:21,2017-03-04 11:41
b230075,doc,oxycodone,0.00828739,2.85E-05,0.996329611,TRUE,Yolanda,2017-03-03 22:44,2017-03-04 11:21,2017-03-04 11:41
b691382,sleepy,morphine,0.007867905,-1.72E-05,0.988378171,TRUE,Brad,2017-03-03 20:21,2017-03-04 09:29,2017-03-04 10:06
b691382,sleepy,hydromorphone,0.007076234,2.39E-05,0.990085942,TRUE,Brad,2017-03-03 20:21,2017-03-04 09:29,2017-03-04 10:06
b691382,sleepy,oxymorphone,0.007068072,-2.52E-05,0.982452684,TRUE,Brad,2017-03-03 20:21,2017-03-04 09:29,2017-03-04 10:06
b691382,sleepy,codeine,0.00728946,8.11E-05,0.980058221,TRUE,Brad,2017-03-03 20:21,2017-03-04 09:29,2017-03-04 10:06
b691382,sleepy,hydrocodone,0.006976437,-4.89E-05,0.99269291,TRUE,Brad,2017-03-03 20:21,2017-03-04 09:29,2017-03-04 10:06
b691382,sleepy,oxycodone,0.007493306,-3.18E-05,0.990658031,TRUE,Brad,2017-03-03 20:21,2017-03-04 09:29,2017-03-04 10:06
b308013,doc,morphine,0.007121068,-3.52E-05,0.985679591,TRUE,Zachary,2017-03-04 00:07,2017-03-04 10:57,2017-03-04 11:30
b308013,doc,hydromorphone,0.00728051,-2.31E-05,0.994931301,TRUE,Zachary,2017-03-04 00:07,2017-03-04 10:57,2017-03-04 11:30
b308013,doc,oxymorphone,0.007473049,2.36E-05,0.983885734,TRUE,Zachary,2017-03-04 00:07,2017-03-04 10:57,2017-03-04 11:30
b308013,doc,codeine,0.008290894,2.78E-05,0.994848675,TRUE,Zachary,2017-03-04 00:07,2017-03-04 10:57,2017-03-04 11:30
b308013,doc,hydrocodone,0.008195181,-2.57E-05,0.99646159,TRUE,Zachary,2017-03-04 00:07,2017-03-04 10:57,2017-03-04 11:30
b308013,doc,oxycodone,0.008524823,-6.21E-06,0.997734695,TRUE,Zachary,2017-03-04 00:07,2017-03-04 10:57,2017-03-04 11:30
b743991,sleepy,morphine,0.006966254,-1.61E-05,0.99474798,TRUE,Brad,2017-03-04 00:15,2017-03-04 10:37,2017-03-04 11:12
b743991,sleepy,hydromorphone,0.007246205,-4.39E-05,0.990537138,TRUE,Brad,2017-03-04 00:15,2017-03-04 10:37,2017-03-04 11:12
b743991,sleepy,oxymorphone,0.007178997,-3.80E-06,0.995001195,TRUE,Brad,2017-03-04 00:15,2017-03-04 10:37,2017-03-04 11:12
b743991,sleepy,codeine,0.006855468,-1.23E-06,0.992699626,TRUE,Brad,2017-03-04 00:15,2017-03-04 10:37,2017-03-04 11:12
b743991,sleepy,hydrocodone,0.006960239,1.14E-05,0.996421606,TRUE,Brad,2017-03-04 00:15,2017-03-04 10:37,2017-03-04 11:12
b743991,sleepy,oxycodone,0.007331579,8.99E-06,0.9959708,TRUE,Brad,2017-03-04 00:15,2017-03-04 10:37,2017-03-04 11:12
b253996,sleepy,morphine,0.006199955,-3.36E-05,0.98617522,TRUE,Xavier,2017-03-03 20:40,2017-03-04 09:40,2017-03-04 10:04
b253996,sleepy,hydromorphone,0.007122712,-4.19E-06,0.981236107,TRUE,Xavier,2017-03-03 20:40,2017-03-04 09:40,2017-03-04 10:04
b253996,sleepy,oxymorphone,0.00756476,2.06E-06,0.98690453,TRUE,Xavier,2017-03-03 20:40,2017-03-04 09:40,2017-03-04 10:04
b253996,sleepy,codeine,0.00717263,-6.27E-05,0.985581158,TRUE,Xavier,2017-03-03 20:40,2017-03-04 09:40,2017-03-04 10:04
b253996,sleepy,hydrocodone,0.006937125,5.14E-05,0.983170887,TRUE,Xavier,2017-03-03 20:40,2017-03-04 09:40,2017-03-04 10:04
b253996,sleepy,oxycodone,0.006970989,6.09E-05,0.981944593,TRUE,Xavier,2017-03-03 20:40,2017-03-04 09:40,2017-03-04 10:04
b312790,dopey,morphine,0.007478411,5.48E-05,0.993680706,TRUE,Xavier,2017-03-03 20:52,2017-03-04 13:08,2017-03-04 13:28
b312790,dopey,hydromorphone,0.006631459,-5.47E-06,0.992883611,TRUE,Xavier,2017-03-03 20:52,2017-03-04 13:08,2017-03-04 13:28
b312790,dopey,oxymorphone,0.006934053,1.62E-05,0.989276384,TRUE,Xavier,2017-03-03 20:52,2017-03-04 13:08,2017-03-04 13:28
b312790,dopey,codeine,0.006957511,-2.14E-05,0.992041348,TRUE,Xavier,2017-03-03 20:52,2017-03-04 13:08,2017-03-04 13:28
b312790,dopey,hydrocodone,0.00712694,1.43E-05,0.995169438,TRUE,Xavier,2017-03-03 20:52,2017-03-04 13:08,2017-03-04 13:28
b312790,dopey,oxycodone,0.0065096,1.66E-05,0.994099627,TRUE,Xavier,2017-03-03 20:52,2017-03-04 13:08,2017-03-04 13:28
b419311,grumpy,morphine,0.007266894,1.96E-05,0.996145759,TRUE,Alice,2017-03-04 01:02,2017-03-04 12:10,2017-03-04 12:49
b419311,grumpy,hydromorphone,0.006686888,1.63E-05,0.980214098,TRUE,Alice,2017-03-04 01:02,2017-03-04 12:10,2017-03-04 12:49
b419311,grumpy,oxymorphone,0.007363949,-9.13E-06,0.994735531,TRUE,Alice,2017-03-04 01:02,2017-03-04 12:10,2017-03-04 12:49
b419311,grumpy,codeine,0.006801088,3.81E-05,0.985775776,TRUE,Alice,2017-03-04 01:02,2017-03-04 12:10,2017-03-04 12:49
b419311,grumpy,hydrocodone,0.00683671,2.96E-05,0.987420115,TRUE,Alice,2017-03-04 01:02,2017-03-04 12:10,2017-03-04 12:49
b419311,grumpy,oxycodone,0.006574474,-3.84E-05,0.98485694,TRUE,Alice,2017-03-04 01:02,2017-03-04 12:10,2017-03-04 12:49
b163245,sleepy,morphine,0.007132003,3.25E-05,0.98437193,TRUE,Charles,2017-03-03 20:17,2017-03-04 11:11,2017-03-04 11:50
b163245,sleepy,hydromorphone,0.007182153,5.82E-05,0.989002603,TRUE,Charles,2017-03-03 20:17,2017-03-04 11:11,2017-03-04 11:50
b163245,sleepy,oxymorphone,0.006903598,-5.47E-05,0.990504374,TRUE,Charles,2017-03-03 20:17,2017-03-04 11:11,2017-03-04 11:50
b163245,sleepy,codeine,0.006625246,-1.31E-05,0.997362931,TRUE,Charles,2017-03-03 20:17,2017-03-04 11:11,2017-03-04 11:50
b163245,sleepy,hydrocodone,0.006818197,2.44E-05,0.984623308,TRUE,Charles,2017-03-03 20:17,2017-03-04 11:11,2017-03-04 11:50
b163245,sleepy,oxycodone,0.007059308,-3.25E-05,0.986008767,TRUE,Charles,2017-03-03 20:17,2017-03-04 11:11,2017-03-04 11:50
b575744,happy,morphine,0.007297507,-2.14E-05,0.992609116,TRUE,Xavier,2017-03-03 20:22,2017-03-04 10:02,2017-03-04 10:20
b575744,happy,hydromorphone,0.006774496,-6.35E-05,0.982624349,TRUE,Xavier,2017-03-03 20:22,2017-03-04 10:02,2017-03-04 10:20
b575744,happy,oxymorphone,0.006691014,-1.77E-05,0.986625268,TRUE,Xavier,2017-03-03 20:22,2017-03-04 10:02,2017-03-04 10:20
b575744,happy,codeine,0.00704961,-5.03E-05,0.990658408,TRUE,Xavier,2017-03-03 20:22,2017-03-04 10:02,2017-03-04 10:20
b575744,happy,hydrocodone,0.006208421,-3.52E-05,0.991085012,TRUE,Xavier,2017-03-03 20:22,2017-03-04 10:02,2017-03-04 10:20
b575744,happy,oxycodone,0.006167139,1.80E-05,0.984253207,TRUE,Xavier,2017-03-03 20:22,2017-03-04 10:02,2017-03-04 10:20
b120673,dopey,morphine,0.00688564,5.39E-05,0.986342292,TRUE,Alice,2017-03-04 23:53,2017-03-05 12:28,2017-03-05 13:00
b120673,dopey,hydromorphone,0.00667243,1.61E-06,0.983905866,TRUE,Alice,2017-03-04 23:53,2017-03-05 12:28,2017-03-05 13:00
b120673,dopey,oxymorphone,0.00694112,-4.64E-05,0.987121326,TRUE,Alice,2017-03-04 23:53,2017-03-05 12:28,2017-03-05 13:00
b120673,dopey,codeine,0.006686227,6.57E-05,0.980441515,TRUE,Alice,2017-03-04 23:53,2017-03-05 12:28,2017-03-05 13:00
b120673,dopey,hydrocodone,0.007211838,-1.32E-05,0.995611524,TRUE,Alice,2017-03-04 23:53,2017-03-05 12:28,2017-03-05 13:00
